תוצאות חיפוש קרנות נאמנות (סה"כ 1437 קרנות)
 16/07/2018 ***

שם,מעמד מס,מס' ני"ע,קוד **,פרופיל חשיפה,סיווג הקרן כותרת על,סיווג הקרן כותרת ראשית,סיווג הקרן כותרת משנית,מחיר קניה,מחיר פדיון,שינוי מיום קודם (%),תאריך עדכון אחרון של שערים ותשואות,קרן קפ"מ אומדן תשואה שנתית,קרן קפ"מ תאריך נכונות****,מדיניות תשלומים,תשואה מתחילת החודש (%),תשואה מתחילת השנה (%),תשואה 12 חודשים (%),סטיית תקן (26 שבועות),יח' הקרן מוצעות בימים,שווי נכסים (מליוני ש"ח),שיעור הוספה (%),דמי ניהול (%),דמי נאמנות (%),סיווג עמלת הפצה,שם המנהל,שם נאמן
פסג אלפא 2B 20/90,פטורה,05110762,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,1391.60,1391.60,-0.05,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.21,-0.30,1.35,0.28,א'-ה',97.0,0.000,1.470,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 2A מדינה ומניות,פטורה,05112107,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,109.48,109.48,0.02,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.31,-0.93,,0.41,א'-ה',34.4,0.000,0.590,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 2B אג"ח + 15%,פטורה,05119581,,2B,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,107.13,105.03,0.09,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.11,-0.39,0.68,0.25,ב'-ה',30.2,2.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 2A אג"ח + 15%,פטורה,05109863,,2A,אג"ח בארץ - מדינה,אג"ח מדינה כללי - חשיפה מרבית מעל 10% מניות,,164.59,164.59,0.01,16/07/2018,,,לא מתחייבת לחלק תשלומים,0.15,-0.45,1.54,0.30,א'-ה',292.2,0.000,0.550,0.050,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
0D MTF אג"ח קונצרני ארה"ב,פטורה,05121215,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,95.83,95.83,0.52,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.88,2.34,3.48,0.78,ב'-ה',116.8,0.000,0.250,0.020,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 0D ! אג דולר בינ"ל,פטורה,05104393,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,96.36,96.36,0.45,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.41,4.47,5.33,0.78,ב'-ה',461.3,0.000,0.980,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אילים 0D חסכון דולרי,פטורה,05100656,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,109.00,109.00,0.31,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.01,5.03,3.75,0.79,ב'-ה',8.0,0.000,0.490,0.030,0.2%,אילים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
הראל 0D אג"ח דולר,פטורה,05110333,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,627.11,627.11,0.41,12/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,0.41,3.59,4.47,0.76,ב'-ה',196.4,0.000,0.720,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
מגדל 0D ! אג בינל נקוב שח,פטורה,05102017,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,130.62,130.57,0.50,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.60,3.09,3.22,0.77,ב'-ה',17.0,0.000,0.690,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מודלים 0D אג"ח ארה"ב,פטורה,05119532,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,110.87,110.87,0.43,12/07/2018,,,לא מתחייבת לחלק תשלומים,-0.05,5.26,4.49,0.88,ב'-ה',45.1,0.000,0.900,0.050,0.35%,מודלים קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0D ! אג"ח דולר,פטורה,05108683,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,137.61,137.59,0.39,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.49,4.10,4.09,0.81,ב'-ה',100.7,0.000,0.690,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מיטב 0D ! אגח דולר בינלאו,פטורה,05127634,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,101.93,101.93,0.34,12/07/2018,,,לא מתחייבת לחלק תשלומים,-0.05,,,,,0.8,0.000,0.790,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
סיגמא 0D ! אג"ח דולר בינל,פטורה,05124045,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,99.46,99.46,0.39,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.45,3.76,4.14,0.76,ב'-ה',33.0,0.000,0.890,0.040,0.35%,סיגמא קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
פסגות 0D אגח מדינות גלובל,פטורה,05101910,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,122.40,122.40,0.38,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.25,4.60,2.64,0.78,ב'-ה',12.2,0.000,1.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0D! אג"ח דולר,פטורה,05118534,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,114.99,114.99,0.41,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.35,,,,ב'-ה',23.6,0.000,0.480,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות DOLLAR PLUS 0D,פטורה,05109053,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,83.59,83.59,0.41,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.31,4.83,4.57,0.81,ב'-ה',55.1,0.000,0.650,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם 0D KTF אג קונצרנ ארהב,פטורה,05118179,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,114.65,114.65,0.53,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.91,2.33,3.60,0.77,ב'-ה',72.2,0.000,0.250,0.020,לא נגבית עמלת הפצה,קסם קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
קסם אק 0D אג"ח $ בינלאומי,פטורה,05112479,,0D,אג"ח בחו"ל,אג"ח חשופת דולר,,234.29,234.29,0.43,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.27,2.97,2.44,0.77,ב'-ה',62.2,0.000,1.270,0.040,0.35%,קסם קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 1D תיק השקעות דולרי,פטורה,05102215,,1D,אג"ח בחו"ל,אג"ח חשופת דולר,,198.86,198.86,0.45,12/07/2018,,,הינה קרן צבירה-מתחייבת לא לחלק תשלומים,0.48,,,,ב'-ה',2.7,0.000,0.450,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 0D ! אג יורו בינ"ל,פטורה,05100615,,0D,אג"ח בחו"ל,אג"ח חשופת אירו,,116.19,116.19,0.04,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.89,1.99,7.69,1.17,ב'-ה',7.1,0.000,1.000,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
הראל פיא 0D אג"ח יורו,פטורה,05101712,,0D,אג"ח בחו"ל,אג"ח חשופת אירו,,172.26,172.26,0.04,12/07/2018,,,לא מתחייבת לחלק תשלומים,1.27,0.57,6.72,1.24,ב'-ה',27.0,0.000,1.170,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
קסם אק 1D יורו,פטורה,05101548,,1D,אג"ח בחו"ל,אג"ח חשופת אירו,,158.86,158.86,0.12,12/07/2018,,,לא מתחייבת לחלק תשלומים,1.44,1.32,6.37,1.20,ב'-ה',9.4,0.000,1.170,0.040,0.35%,קסם קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
איביאי 0D אג"ח גלובלי,פטורה,05107362,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,48.00,48.00,0.42,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.48,4.28,5.82,0.76,ב'-ה',38.2,0.000,0.970,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלטשולר 0D! אג גלוב לא מנ,פטורה,05105911,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,140.55,140.55,0.35,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.25,3.95,4.13,0.79,ב'-ה',977.0,0.000,1.230,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אנליסט 0D ! אג"ח חו"ל ללא,פטורה,05104237,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,101.04,101.04,0.48,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.72,2.70,3.18,0.73,ב'-ה',170.4,0.000,0.790,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
הראל 0D ! אג"ח מטבעות,פטורה,05124706,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,102.72,102.72,0.26,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.34,1.34,4.39,0.75,,7.2,0.000,0.490,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
הראל פיא 0D ! אג"ח עולמי,פטורה,05105390,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,101.19,101.19,0.41,12/07/2018,,,לא מתחייבת לחלק תשלומים,1.25,1.56,4.22,0.68,ב'-ה',50.5,0.000,0.780,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
ילין 0D ! אג"ח חו"ל,פטורה,05119961,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,98.26,98.26,0.38,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.18,3.67,3.93,0.74,ב'-ה',47.0,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0D ! אג"ח בינלאומי,פטורה,05120548,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,94.97,94.94,0.42,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.41,4.32,4.33,0.67,ב'-ה',1.1,0.000,0.490,0.020,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מיטב 0D ! אג"ח בינלאומי,פטורה,05102561,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,136.84,136.84,0.37,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.29,4.47,5.81,0.73,ב'-ה',37.6,0.000,0.870,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות 0D אג עולמי ממוצע A,פטורה,05101621,,0D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,117.17,117.17,0.31,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.31,3.12,4.02,0.72,ב'-ה',44.5,0.000,0.420,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אפסילון 1D אג"ח גלובלי,פטורה,05116561,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,103.84,103.84,0.53,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.49,4.30,,0.72,ב'-ה',41.6,0.000,0.550,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
ילין 1D 10/90 אג חולומני,פטורה,05120126,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,103.92,103.92,0.37,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.39,4.22,6.94,0.62,ב'-ה',173.4,0.000,0.700,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מור 1D 10/90 תיק חו"ל,פטורה,05121249,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,101.70,101.70,0.38,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.35,3.45,5.23,0.50,,49.3,0.000,0.690,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
תמיר פישמן 1D אג חול ריבי,פטורה,05120464,,1D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,98.54,98.54,0.46,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.39,6.25,7.41,0.68,ב'-ה',394.9,0.000,0.690,0.050,0.35%,תמיר פישמן קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
איילון 2D עקב חול 2 הבינל,פטורה,05114608,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,123.01,123.01,0.56,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.52,5.29,7.04,0.60,ב'-ה',25.6,0.000,0.780,0.050,0.35%,איילון קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלומות 2D אג"ח גלובלית,פטורה,05121447,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,97.29,97.29,0.42,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.26,3.47,3.82,0.70,ב'-ה',3.6,0.000,0.750,0.060,0.35%,אלומות ניהול קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
אלטשולר 2D עקב חול 2 בינל,פטורה,05115407,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,122.73,122.73,0.46,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.72,3.48,5.20,0.66,ב'-ה',116.9,0.000,0.920,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 2D עוקבת 2 חול הבינל,פטורה,05120902,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,101.59,101.57,0.43,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.69,6.50,6.98,0.72,ב'-ה',6.1,0.000,0.690,0.040,0.35%,מיטב דש קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
פסגות עקב 2 חול הבינלאומי,פטורה,05104682,,2D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,133.75,133.75,0.57,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.65,4.70,5.52,0.63,ב'-ה',8.1,0.000,0.570,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות ספיר 3D תיק חו"ל,פטורה,05121330,,3D,אג"ח בחו"ל,אג"ח חשופת מט"ח,,112.34,112.34,0.61,12/07/2018,,,לא מתחייבת לחלק תשלומים,1.52,6.94,11.98,0.87,,53.3,0.000,0.750,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
0A MTF אגח קונצר US מגודר,פטורה,05121207,,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,101.83,101.83,0.13,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.72,-4.11,-2.90,0.48,ב'-ה',39.0,0.000,0.250,0.020,לא נגבית עמלת הפצה,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
איביאי 0B ! אגח חול מוגנת,פטורה,05119839,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,96.08,96.08,0.16,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.63,-1.18,-1.20,0.35,ב'-ה',5.3,0.000,0.700,0.050,0.35%,אי.בי.אי. ניהול קרנות נאמנות,יובנק חברה לנאמנות בע"מ
אלטשולר 0B ! אג חול קונצר,פטורה,05118591,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,106.64,106.64,0.14,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.30,-2.62,-2.15,0.20,ב'-ה',499.2,0.000,1.250,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אלטשולר 0B ! חול מוגנ מטח,פטורה,05107784,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,113.85,113.85,0.09,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.14,-2.34,-2.54,0.16,ב'-ה',363.8,0.000,1.250,0.040,0.35%,אלטשולר-שחם ניהול קרנות נאמנות בע"מ,חברה לנאמנות של בנק אגוד בע"מ
אנליסט 0B! אג חול מגדר מט,פטורה,05121777,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.21,102.21,0.26,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.92,-2.01,-2.00,0.39,,47.1,0.000,0.790,0.040,0.35%,אנליסט אי.אמ.אס ניהול קרנות בנאמנות (1986) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
אפסילון OB ! אג גלב מגודר,פטורה,05123484,6,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,97.93,97.93,0.17,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.44,-3.73,,0.43,ב'-ה',2.2,0.000,0.490,0.040,0.35%,אפסילון ניהול קרנות נאמנות,מזרחי טפחות חברה לנאמנות בע"מ
הראל פיא 0B בינל מוגנ מטח,פטורה,05117130,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,257.71,257.71,0.11,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.67,-1.91,-1.28,0.19,ב'-ה',394.5,0.000,0.780,0.040,0.35%,הראל-פיא קרנות נאמנות בע"מ,פי דאבליו סי חברה לנאמנויות (1971) בע"מ
ילין 0B ! אג חול מוגן מטח,פטורה,05119847,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,102.23,102.23,0.10,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.24,-2.08,-2.07,0.31,ב'-ה',106.3,0.000,0.690,0.040,0.35%,ילין לפידות-ניהול קרנות נאמנות בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מגדל 0B ! אג"ח חו"ל מגודר,פטורה,05125588,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,96.90,96.90,0.03,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.20,-2.93,,,,4.2,0.000,0.590,0.040,0.35%,מגדל קרנות נאמנות בע"מ,אלמגור - בריטמן נאמנויות בע"מ
מגדל 0B חול A- מגודרת מטח,פטורה,05106547,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,104.61,104.61,0.03,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.19,-2.41,-2.34,0.16,ב'-ה',31.1,0.000,0.750,0.050,0.35%,מגדל קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
מור אגח בינל 0B מוגנ מטח,פטורה,05107685,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,94.47,94.47,0.22,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.60,-1.52,-1.21,0.29,ב'-ה',44.3,0.000,0.880,0.040,0.35%,מור ניהול קרנות נאמנות (2013) בע"מ,מזרחי טפחות חברה לנאמנות בע"מ
מיטב 0B ! אג גלוב מגנמטח,פטורה,05121041,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,100.40,100.40,0.12,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.66,-0.34,0.48,0.30,ב'-ה',25.6,0.000,1.250,0.050,0.35%,מיטב דש קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0A אג חול-מנוטרל מט,פטורה,05103106,,0A,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,88.10,88.10,0.16,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.42,-2.30,,0.49,ב'-ה',11.6,0.000,0.810,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
פסגות 0B ! קונצר עד4 מגדר,פטורה,05102363,,0B,אג"ח בחו"ל,אג"ח מוגנת מט"ח,,131.72,131.72,0.16,12/07/2018,,,לא מתחייבת לחלק תשלומים,0.61,-1.45,-1.34,0.35,ב'-ה',11.0,0.000,0.650,0.040,0.35%,פסגות קרנות נאמנות בע"מ,יובנק חברה לנאמנות בע"מ
